 Debt collection, 961484, Cont'd attempts collect debt not owed, 
 Bank account or service, 961558, Problems caused by my funds being low, 
 Bank account or service, 963611, Deposits and withdrawals, 
 Debt collection, 961642, Communication tactics, 
 Debt collection, 962211, Improper contact or sharing of info, 
 Mortgage, 960655, Settlement process and costs, 
 Credit card, 960624, Billing disputes, 
 Credit reporting, 960766, Incorrect information on credit report, 
 Credit reporting, 960765, Incorrect information on credit report, 
 Mortgage, 959492, Credit decision / Underwriting, 
 Credit reporting, 959503, Incorrect information on credit report, 
 Bank account or service, 958845, Deposits and withdrawals, 
 Credit card, 958826, Payoff process, 
 Consumer loan, 958934, Taking out the loan or lease, 
 Credit reporting, 959247, Improper use of my credit report, 
 Bank account or service, 958302, Deposits and withdrawals, 
 Bank account or service, 958373, Problems caused by my funds being low, 
 Credit card, 958356, Delinquent account, 
 Credit card, 958352, Customer service / Customer relations, 
 Credit reporting, 958428, Incorrect information on credit report, 
 Credit reporting, 958474, Incorrect information on credit report, 
 Consumer loan, 958509, Managing the loan or lease, 
 Credit reporting, 958635, Incorrect information on credit report, 
 Credit card, 960079, Other, 
 Bank account or service, 960292, Deposits and withdrawals, 
 Credit reporting, 957989, Incorrect information on credit report, 
 Credit reporting, 958000, Incorrect information on credit report, 
 Debt collection, 959096, Cont'd attempts collect debt not owed, 
 Credit reporting, 958230, Unable to get credit report/credit score, 
 Credit reporting, 959232, Incorrect information on credit report, 
 Credit reporting, 959210, Unable to get credit report/credit score, 
 Debt collection, 958941, Improper contact or sharing of info, 
 Credit reporting, 958978, Incorrect information on credit report, 
 Credit reporting, 956118, Incorrect information on credit report, 
 Credit card, 956340, Customer service / Customer relations, 
 Credit card, 956627, APR or interest rate, 
 Credit reporting, 956024, Incorrect information on credit report, 
 Debt collection, 956646, False statements or representation, 
 Credit card, 955921, Billing statement, 
 Bank account or service, 955929, Deposits and withdrawals, 
 Debt collection, 955931, Cont'd attempts collect debt not owed, 
 Debt collection, 956754, Cont'd attempts collect debt not owed, 
 Consumer loan, 956792, Managing the loan or lease, 
 Credit reporting, 957173, Credit monitoring or identity protection, 
 Credit reporting, 956120, Incorrect information on credit report, 
 Credit reporting, 956119, Incorrect information on credit report, 
 Credit reporting, 956124, Incorrect information on credit report, 
 Credit reporting, 956121, Incorrect information on credit report, 
 Credit reporting, 956123, Incorrect information on credit report, 
 Credit reporting, 956122, Incorrect information on credit report, 
 Consumer loan, 956132, Taking out the loan or lease, 
 Credit card, 957084, Customer service / Customer relations, 
 Credit reporting, 957227, Improper use of my credit report, 
 Consumer loan, 957338, Managing the loan or lease, 
 Consumer loan, 957340, Managing the loan or lease, 
 Mortgage, 957355, Settlement process and costs, 
 Debt collection, 957388, Communication tactics, 
 Debt collection, 957501, Communication tactics, 
 Credit reporting, 957432, Incorrect information on credit report, 
 Credit card, 957675, Delinquent account, 
 Debt collection, 956252, Disclosure verification of debt, 
 Credit reporting, 958178, Incorrect information on credit report, 
 Credit card, 955888, APR or interest rate, 
 Bank account or service, 955874, Problems caused by my funds being low, 
 Credit card, 955911, Billing disputes, 
 Mortgage, 955995, Settlement process and costs, 
 Bank account or service, 956003, Problems caused by my funds being low, 
 Credit card, 955912, Credit card protection / Debt protection, 
 Credit reporting, 955541, Incorrect information on credit report, 
 Credit card, 955511, Billing statement, 
 Credit reporting, 955524, Incorrect information on credit report, 
 Debt collection, 955534, Cont'd attempts collect debt not owed, 
 Debt collection, 955533, Cont'd attempts collect debt not owed, 
 Credit reporting, 955555, Credit monitoring or identity protection, 
 Credit card, 955625, Customer service / Customer relations, 
 Debt collection, 955651, Cont'd attempts collect debt not owed, 
 Debt collection, 953851, Taking/threatening an illegal action, 
 Student loan, 955116, Can't repay my loan, 
 Debt collection, 955415, Communication tactics, 
 Debt collection, 953529, Communication tactics, 
 Credit reporting, 953575, Credit monitoring or identity protection, 
 Credit reporting, 953613, Incorrect information on credit report, 
 Bank account or service, 953804, Using a debit or ATM card, 
 Consumer loan, 954948, Managing the loan or lease, 
 Credit reporting, 955687, Credit reporting company's investigation, 
 Bank account or service, 954021, Deposits and withdrawals, 
 Debt collection, 953984, Cont'd attempts collect debt not owed, 
 Credit reporting, 954159, Credit reporting company's investigation, 
 Debt collection, 954853, Cont'd attempts collect debt not owed, 
 Credit reporting, 951412, Incorrect information on credit report, 
 Credit reporting, 951411, Incorrect information on credit report, 
 Credit reporting, 951760, Incorrect information on credit report, 
 Credit card, 951435, Identity theft / Fraud / Embezzlement, 
 Debt collection, 951438, Disclosure verification of debt, 
 Consumer loan, 951437, Taking out the loan or lease, 
 Credit card, 951436, Billing disputes, 
 Debt collection, 951444, Disclosure verification of debt, 
 Debt collection, 951439, Cont'd attempts collect debt not owed, 
 Debt collection, 951443, Disclosure verification of debt, 
 Debt collection, 951442, Disclosure verification of debt, 
 Credit reporting, 953012, Incorrect information on credit report, 
 Credit reporting, 951622, Incorrect information on credit report, 
 Credit reporting, 951642, Incorrect information on credit report, 
 Consumer loan, 951641, Managing the loan or lease, 
 Debt collection, 951667, Disclosure verification of debt, 
 Credit reporting, 951686, Incorrect information on credit report, 
 Debt collection, 951669, Cont'd attempts collect debt not owed, 
 Credit reporting, 951883, Incorrect information on credit report, 
 Credit reporting, 951880, Credit reporting company's investigation, 
 Credit reporting, 955036, Incorrect information on credit report, 
 Credit card, 951932, Customer service / Customer relations, 
 Bank account or service, 952753, Problems caused by my funds being low, 
 Credit card, 952754, Billing disputes, 
 Debt collection, 952966, Cont'd attempts collect debt not owed, 
 Debt collection, 953249, Communication tactics, 
 Credit reporting, 953166, Incorrect information on credit report, 
 Debt collection, 953283, Cont'd attempts collect debt not owed, 
 Credit reporting, 951290, Credit reporting company's investigation, 
 Consumer loan, 952915, Managing the loan or lease, 
 Credit reporting, 953691, Incorrect information on credit report, 
 Credit reporting, 953755, Unable to get credit report/credit score, 
 Credit reporting, 952496, Incorrect information on credit report, 
 Credit reporting, 952409, Incorrect information on credit report, 
 Credit reporting, 952408, Incorrect information on credit report, 
 Debt collection, 952407, Cont'd attempts collect debt not owed, 
 Debt collection, 952433, Disclosure verification of debt, 
 Credit reporting, 952439, Incorrect information on credit report, 
 Credit card, 952507, Advertising and marketing, 
 Credit reporting, 952497, Incorrect information on credit report, 
 Credit reporting, 952495, Incorrect information on credit report, 
 Credit reporting, 951273, Improper use of my credit report, 
 Credit reporting, 949440, Improper use of my credit report, 
 Consumer loan, 949438, Managing the loan or lease, 
 Credit card, 949403, Customer service / Customer relations, 
 Consumer loan, 949667, Problems when you are unable to pay, 
 Credit reporting, 951491, Incorrect information on credit report, 
 Debt collection, 951497, Cont'd attempts collect debt not owed, 
 Credit reporting, 951535, Incorrect information on credit report, 
 Debt collection, 949621, False statements or representation, 
 Credit reporting, 949725, Incorrect information on credit report, 
 Debt collection, 949755, Cont'd attempts collect debt not owed, 
 Debt collection, 949802, Communication tactics, 
 Debt collection, 950767, Communication tactics, 
 Money transfers, 950783, Fraud or scam, 
 Credit card, 950924, Billing disputes, 
 Credit card, 950946, Other fee, 
 Debt collection, 950247, False statements or representation, 
 Debt collection, 950244, Cont'd attempts collect debt not owed, 
 Debt collection, 950246, False statements or representation, 
 Credit reporting, 950953, Unable to get credit report/credit score, 
 Credit card, 950802, Payoff process, 
 Bank account or service, 950317, Deposits and withdrawals, 
 Consumer loan, 950533, Managing the loan or lease, 
 Bank account or service, 950614, Problems caused by my funds being low, 
 Credit card, 950640, Late fee, 
 Credit card, 950013, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 949739, Using a debit or ATM card, 
 Credit card, 950909, Unsolicited issuance of credit card, 
 Mortgage, 950887, Settlement process and costs, 
 Credit reporting, 948433, Incorrect information on credit report, 
 Credit card, 948679, Cash advance, 
 Bank account or service, 948733, Using a debit or ATM card, 
 Debt collection, 948846, Cont'd attempts collect debt not owed, 
 Payday loan, 947366, Charged fees or interest I didn't expect, 
 Mortgage, 948872, Settlement process and costs, 
 Credit reporting, 948914, Incorrect information on credit report, 
 Bank account or service, 948956, Deposits and withdrawals, 
 Debt collection, 947567, Cont'd attempts collect debt not owed, 
 Bank account or service, 947583, Problems caused by my funds being low, 
 Credit card, 947647, Other, 
 Student loan, 948994, Dealing with my lender or servicer, 
 Debt collection, 949008, False statements or representation, 
 Debt collection, 949335, Communication tactics, 
