 Debt collection, 997939, Improper contact or sharing of info, 
 Credit card, 994794, Billing disputes, 
 Credit reporting, 994215, Incorrect information on credit report, 
 Bank account or service, 995772, Deposits and withdrawals, 
 Credit card, 995943, Other, 
 Credit reporting, 996096, Credit reporting company's investigation, 
 Credit card, 992625, Bankruptcy, 
 Consumer loan, 992620, Problems when you are unable to pay, 
 Credit reporting, 992723, Incorrect information on credit report, 
 Credit card, 992737, Delinquent account, 
 Bank account or service, 992904, Deposits and withdrawals, 
 Debt collection, 992817, Taking/threatening an illegal action, 
 Debt collection, 992818, Taking/threatening an illegal action, 
 Credit card, 993069, APR or interest rate, 
 Credit card, 993072, Credit line increase/decrease, 
 Credit reporting, 993102, Incorrect information on credit report, 
 Debt collection, 993251, Cont'd attempts collect debt not owed, 
 Debt collection, 993496, False statements or representation, 
 Bank account or service, 993543, Deposits and withdrawals, 
 Debt collection, 993571, Communication tactics, 
 Credit reporting, 993648, Incorrect information on credit report, 
 Consumer loan, 994652, Problems when you are unable to pay, 
 Consumer loan, 992373, Shopping for a line of credit, 
 Debt collection, 992532, Cont'd attempts collect debt not owed, 
 Debt collection, 990815, Cont'd attempts collect debt not owed, 
 Debt collection, 992558, Improper contact or sharing of info, 
 Debt collection, 991058, Disclosure verification of debt, 
 Debt collection, 992604, Taking/threatening an illegal action, 
 Credit reporting, 991076, Unable to get credit report/credit score, 
 Consumer loan, 992965, Problems when you are unable to pay, 
 Credit card, 989949, Rewards, 
 Bank account or service, 991205, Deposits and withdrawals, 
 Credit reporting, 990092, Incorrect information on credit report, 
 Credit reporting, 991359, Incorrect information on credit report, 
 Credit reporting, 991678, Incorrect information on credit report, 
 Bank account or service, 992000, Deposits and withdrawals, 
 Credit card, 992001, Billing statement, 
 Debt collection, 990384, Communication tactics, 
 Credit reporting, 989118, Incorrect information on credit report, 
 Credit card, 988633, Advertising and marketing, 
 Mortgage, 988775, Settlement process and costs, 
 Credit reporting, 988680, Incorrect information on credit report, 
 Credit reporting, 988348, Incorrect information on credit report, 
 Consumer loan, 989198, Problems when you are unable to pay, 
 Credit reporting, 988013, Credit reporting company's investigation, 
 Consumer loan, 989386, Managing the loan or lease, 
 Credit card, 988193, Credit determination, 
 Credit card, 991999, Billing disputes, 
 Debt collection, 990283, Disclosure verification of debt, 
 Credit card, 990293, Other, 
 Credit card, 990292, Other, 
 Credit reporting, 987799, Unable to get credit report/credit score, 
 Debt collection, 987871, False statements or representation, 
 Debt collection, 986596, Disclosure verification of debt, 
 Debt collection, 986919, Cont'd attempts collect debt not owed, 
 Debt collection, 986928, False statements or representation, 
 Consumer loan, 987109, Taking out the loan or lease, 
 Debt collection, 986594, Disclosure verification of debt, 
 Debt collection, 986315, Cont'd attempts collect debt not owed, 
 Credit reporting, 987561, Unable to get credit report/credit score, 
 Student loan, 986456, Can't repay my loan, 
 Credit reporting, 984951, Incorrect information on credit report, 
 Credit reporting, 985010, Improper use of my credit report, 
 Consumer loan, 984514, Shopping for a loan or lease, 
 Student loan, 984373, Dealing with my lender or servicer, 
 Debt collection, 981644, Cont'd attempts collect debt not owed, 
 Payday loan, 982272, Charged fees or interest I didn't expect, 
 Payday loan, 982273, Received a loan I didn't apply for, 
 Mortgage, 982318, Settlement process and costs, 
 Consumer loan, 982510, Problems when you are unable to pay, 
 Debt collection, 982612, Communication tactics, 
 Debt collection, 981660, Cont'd attempts collect debt not owed, 
 Credit card, 983595, Arbitration, 
 Credit card, 981698, Closing/Cancelling account, 
 Debt collection, 983900, Taking/threatening an illegal action, 
 Credit card, 983908, Billing disputes, 
 Debt collection, 981953, Cont'd attempts collect debt not owed, 
 Bank account or service, 979399, Deposits and withdrawals, 
 Consumer loan, 980810, Managing the loan or lease, 
 Debt collection, 980929, Cont'd attempts collect debt not owed, 
 Student loan, 980949, Can't repay my loan, 
 Credit reporting, 979757, Incorrect information on credit report, 
 Credit reporting, 979758, Incorrect information on credit report, 
 Credit reporting, 979759, Incorrect information on credit report, 
 Bank account or service, 979870, Using a debit or ATM card, 
 Credit reporting, 981840, Incorrect information on credit report, 
 Credit reporting, 980536, Incorrect information on credit report, 
 Credit reporting, 978975, Incorrect information on credit report, 
 Credit reporting, 978973, Incorrect information on credit report, 
 Student loan, 978466, Can't repay my loan, 
 Debt collection, 978461, Cont'd attempts collect debt not owed, 
 Debt collection, 977323, Cont'd attempts collect debt not owed, 
 Credit reporting, 977397, Incorrect information on credit report, 
 Credit reporting, 977395, Incorrect information on credit report, 
 Credit card, 977396, Other, 
 Debt collection, 979437, Cont'd attempts collect debt not owed, 
 Debt collection, 977670, Communication tactics, 
 Debt collection, 978905, Cont'd attempts collect debt not owed, 
 Student loan, 976999, Dealing with my lender or servicer, 
 Debt collection, 977215, Communication tactics, 
 Debt collection, 977214, Communication tactics, 
 Debt collection, 977471, Cont'd attempts collect debt not owed, 
 Debt collection, 976680, Taking/threatening an illegal action, 
 Debt collection, 976679, Taking/threatening an illegal action, 
 Credit card, 976698, Identity theft / Fraud / Embezzlement, 
 Credit card, 976697, Identity theft / Fraud / Embezzlement, 
 Credit card, 976699, Identity theft / Fraud / Embezzlement, 
 Student loan, 976893, Dealing with my lender or servicer, 
 Bank account or service, 974926, Deposits and withdrawals, 
 Debt collection, 975223, Improper contact or sharing of info, 
 Bank account or service, 975818, Deposits and withdrawals, 
 Credit card, 976043, Other, 
 Student loan, 972787, Dealing with my lender or servicer, 
 Credit card, 972871, Billing disputes, 
 Bank account or service, 974565, Problems caused by my funds being low, 
 Debt collection, 973115, False statements or representation, 
 Debt collection, 973257, Cont'd attempts collect debt not owed, 
 Credit reporting, 973458, Incorrect information on credit report, 
 Credit reporting, 973457, Incorrect information on credit report, 
 Student loan, 973645, Can't repay my loan, 
 Debt collection, 973751, Improper contact or sharing of info, 
 Debt collection, 973752, Improper contact or sharing of info, 
 Debt collection, 975157, Cont'd attempts collect debt not owed, 
 Credit card, 974203, Billing disputes, 
 Mortgage, 974281, Credit decision / Underwriting, 
 Credit reporting, 970953, Credit reporting company's investigation, 
 Credit reporting, 970952, Credit reporting company's investigation, 
 Bank account or service, 971295, Problems caused by my funds being low, 
 Debt collection, 971891, Disclosure verification of debt, 
 Consumer loan, 971914, Managing the loan or lease, 
 Bank account or service, 972991, Deposits and withdrawals, 
 Credit card, 972179, Other, 
 Consumer loan, 970604, Problems when you are unable to pay, 
 Debt collection, 968868, Cont'd attempts collect debt not owed, 
 Debt collection, 968867, Cont'd attempts collect debt not owed, 
 Credit card, 968951, Identity theft / Fraud / Embezzlement, 
 Student loan, 969087, Dealing with my lender or servicer, 
 Mortgage, 969066, Settlement process and costs, 
 Bank account or service, 969297, Deposits and withdrawals, 
 Consumer loan, 969362, Managing the loan or lease, 
 Debt collection, 969733, Taking/threatening an illegal action, 
 Money transfers, 969773, Fraud or scam, 
 Credit card, 970778, Identity theft / Fraud / Embezzlement, 
 Mortgage, 970777, Settlement process and costs, 
 Credit reporting, 970857, Incorrect information on credit report, 
 Credit reporting, 968393, Incorrect information on credit report, 
 Debt collection, 968436, Cont'd attempts collect debt not owed, 
 Debt collection, 968438, Cont'd attempts collect debt not owed, 
 Debt collection, 968437, Cont'd attempts collect debt not owed, 
 Consumer loan, 968472, Managing the loan or lease, 
 Credit reporting, 970107, Incorrect information on credit report, 
 Credit card, 966694, Billing disputes, 
 Credit card, 966969, Billing disputes, 
 Mortgage, 967110, Settlement process and costs, 
 Debt collection, 967143, Communication tactics, 
 Credit card, 967175, APR or interest rate, 
 Debt collection, 967250, Communication tactics, 
 Money transfers, 966436, Fraud or scam, 
 Mortgage, 966173, Settlement process and costs, 
 Credit card, 966180, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 966204, Managing the loan or lease, 
 Credit reporting, 966221, Incorrect information on credit report, 
 Debt collection, 966265, Communication tactics, 
 Debt collection, 966282, False statements or representation, 
 Debt collection, 966281, False statements or representation, 
 Bank account or service, 966293, Using a debit or ATM card, 
 Consumer loan, 965774, Managing the loan or lease, 
 Credit reporting, 965904, Unable to get credit report/credit score, 
 Consumer loan, 965910, Problems when you are unable to pay, 
 Credit reporting, 966012, Credit reporting company's investigation, 
 Debt collection, 964782, False statements or representation, 
 Bank account or service, 965422, Problems caused by my funds being low, 
 Credit reporting, 965430, Credit reporting company's investigation, 
 Credit reporting, 965429, Credit reporting company's investigation, 
 Credit reporting, 965856, Incorrect information on credit report, 
 Money transfers, 964092, Other service issues, 
 Credit reporting, 964132, Incorrect information on credit report, 
 Credit reporting, 964302, Unable to get credit report/credit score, 
 Payday loan, 964457, Charged fees or interest I didn't expect, 
 Credit reporting, 964525, Credit monitoring or identity protection, 
 Bank account or service, 964747, Problems caused by my funds being low, 
 Debt collection, 962810, Communication tactics, 
 Debt collection, 962857, Cont'd attempts collect debt not owed, 
 Credit card, 963051, Other, 
 Debt collection, 963198, False statements or representation, 
 Debt collection, 963197, False statements or representation, 
 Credit reporting, 963316, Credit reporting company's investigation, 
 Mortgage, 963368, Settlement process and costs, 
 Debt collection, 961986, Disclosure verification of debt, 
 Debt collection, 962073, Cont'd attempts collect debt not owed, 
 Debt collection, 962072, Cont'd attempts collect debt not owed, 
 Credit card, 962071, Billing statement, 
 Credit card, 964262, Billing disputes, 
 Debt collection, 962405, Disclosure verification of debt, 
 Mortgage, 962446, Settlement process and costs, 
 Debt collection, 962500, Cont'd attempts collect debt not owed, 
 Credit reporting, 962632, Incorrect information on credit report, 
 Debt collection, 959926, Improper contact or sharing of info, 
 Payday loan, 959943, Can't contact lender, 
 Debt collection, 960033, Improper contact or sharing of info, 
 Payday loan, 960205, Can't contact lender, 
