 Debt collection, 768351, Taking/threatening an illegal action, 
 Credit reporting, 764454, Credit monitoring or identity protection, 
 Payday loan, 764599, Charged fees or interest I didn't expect, 
 Credit card, 764610, Credit determination, 
 Credit reporting, 768458, Incorrect information on credit report, 
 Mortgage, 768445, Settlement process and costs, 
 Credit reporting, 768457, Incorrect information on credit report, 
 Money transfers, 764797, Money was not available when promised, 
 Bank account or service, 764869, Deposits and withdrawals, 
 Credit card, 768586, Other, 
 Debt collection, 761225, Disclosure verification of debt, 
 Credit reporting, 766206, Unable to get credit report/credit score, 
 Credit card, 761339, Billing disputes, 
 Consumer loan, 759490, Managing the loan or lease, 
 Consumer loan, 759489, Managing the loan or lease, 
 Debt collection, 761471, Cont'd attempts collect debt not owed, 
 Debt collection, 761470, Cont'd attempts collect debt not owed, 
 Credit card, 760705, Billing disputes, 
 Payday loan, 761527, Charged fees or interest I didn't expect, 
 Credit card, 760789, Other, 
 Consumer loan, 760784, Account terms and changes, 
 Debt collection, 761054, Communication tactics, 
 Debt collection, 760953, Disclosure verification of debt, 
 Credit reporting, 759153, Incorrect information on credit report, 
 Credit reporting, 760532, Incorrect information on credit report, 
 Credit reporting, 760529, Incorrect information on credit report, 
 Credit reporting, 760528, Incorrect information on credit report, 
 Credit reporting, 760569, Credit reporting company's investigation, 
 Credit reporting, 759286, Incorrect information on credit report, 
 Credit card, 758997, Other, 
 Student loan, 760382, Can't repay my loan, 
 Debt collection, 767967, False statements or representation, 
 Student loan, 758330, Can't repay my loan, 
 Credit reporting, 766227, Incorrect information on credit report, 
 Credit reporting, 759488, Unable to get credit report/credit score, 
 Bank account or service, 758788, Deposits and withdrawals, 
 Credit reporting, 760234, Incorrect information on credit report, 
 Credit reporting, 760276, Unable to get credit report/credit score, 
 Credit reporting, 760278, Incorrect information on credit report, 
 Credit reporting, 760277, Incorrect information on credit report, 
 Credit card, 763258, Unsolicited issuance of credit card, 
 Debt collection, 767411, Taking/threatening an illegal action, 
 Debt collection, 767286, Disclosure verification of debt, 
 Credit card, 767557, Delinquent account, 
 Credit reporting, 757827, Incorrect information on credit report, 
 Bank account or service, 757973, Deposits and withdrawals, 
 Consumer loan, 757970, Taking out the loan or lease, 
 Debt collection, 756806, Improper contact or sharing of info, 
 Debt collection, 755852, Improper contact or sharing of info, 
 Credit reporting, 767200, Incorrect information on credit report, 
 Debt collection, 758964, Communication tactics, 
 Credit reporting, 762864, Improper use of my credit report, 
 Credit card, 754936, Identity theft / Fraud / Embezzlement, 
 Mortgage, 757780, Credit decision / Underwriting, 
 Credit card, 757790, Billing disputes, 
 Credit reporting, 762873, Incorrect information on credit report, 
 Payday loan, 762938, Applied for loan/did not receive money, 
 Debt collection, 762934, Communication tactics, 
 Mortgage, 755812, Credit decision / Underwriting, 
 Debt collection, 755822, Cont'd attempts collect debt not owed, 
 Bank account or service, 757578, Deposits and withdrawals, 
 Credit card, 757579, Billing disputes, 
 Credit reporting, 757591, Unable to get credit report/credit score, 
 Debt collection, 757605, Cont'd attempts collect debt not owed, 
 Debt collection, 767108, Cont'd attempts collect debt not owed, 
 Credit reporting, 767038, Incorrect information on credit report, 
 Credit reporting, 762841, Credit reporting company's investigation, 
 Credit reporting, 762840, Incorrect information on credit report, 
 Debt collection, 759380, Cont'd attempts collect debt not owed, 
 Debt collection, 759379, Cont'd attempts collect debt not owed, 
 Bank account or service, 753825, Deposits and withdrawals, 
 Student loan, 755575, Dealing with my lender or servicer, 
 Credit card, 752246, Advertising and marketing, 
 Debt collection, 752252, Improper contact or sharing of info, 
 Credit card, 752259, Credit line increase/decrease, 
 Credit card, 759888, Transaction issue, 
 Student loan, 762661, Can't repay my loan, 
 Mortgage, 757533, Settlement process and costs, 
 Bank account or service, 751023, Problems caused by my funds being low, 
 Credit card, 755502, Billing disputes, 
 Credit card, 762645, Closing/Cancelling account, 
 Credit reporting, 748271, Incorrect information on credit report, 
 Consumer loan, 748438, Managing the loan or lease, 
 Debt collection, 748498, Cont'd attempts collect debt not owed, 
 Credit card, 749070, Other, 
 Debt collection, 749240, Communication tactics, 
 Debt collection, 749239, Communication tactics, 
 Student loan, 749406, Can't repay my loan, 
 Credit reporting, 762624, Incorrect information on credit report, 
 Credit reporting, 746563, Credit reporting company's investigation, 
 Credit reporting, 747701, Credit reporting company's investigation, 
 Mortgage, 747764, Settlement process and costs, 
 Credit reporting, 747759, Credit monitoring or identity protection, 
 Credit reporting, 746835, Incorrect information on credit report, 
 Bank account or service, 747923, Deposits and withdrawals, 
 Credit reporting, 748028, Unable to get credit report/credit score, 
 Debt collection, 746098, Disclosure verification of debt, 
 Credit reporting, 748872, Incorrect information on credit report, 
 Credit reporting, 748874, Incorrect information on credit report, 
 Credit reporting, 748873, Incorrect information on credit report, 
 Bank account or service, 743711, Deposits and withdrawals, 
 Consumer loan, 743726, Problems when you are unable to pay, 
 Debt collection, 744733, Communication tactics, 
 Payday loan, 744769, Applied for loan/did not receive money, 
 Mortgage, 744989, Credit decision / Underwriting, 
 Credit card, 744148, Billing disputes, 
 Student loan, 744343, Dealing with my lender or servicer, 
 Credit reporting, 742034, Incorrect information on credit report, 
 Debt collection, 741397, False statements or representation, 
 Credit card, 741518, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 742033, Incorrect information on credit report, 
 Credit card, 742557, Identity theft / Fraud / Embezzlement, 
 Debt collection, 742525, Improper contact or sharing of info, 
 Credit reporting, 743812, Incorrect information on credit report, 
 Credit reporting, 744111, Incorrect information on credit report, 
 Payday loan, 742836, Can't stop charges to bank account, 
 Credit reporting, 742035, Incorrect information on credit report, 
 Bank account or service, 739468, Deposits and withdrawals, 
 Bank account or service, 739503, Using a debit or ATM card, 
 Consumer loan, 739529, Managing the loan or lease, 
 Credit reporting, 740081, Incorrect information on credit report, 
 Consumer loan, 740353, Managing the loan or lease, 
 Debt collection, 740713, Disclosure verification of debt, 
 Bank account or service, 740850, Using a debit or ATM card, 
 Credit reporting, 741339, Credit reporting company's investigation, 
 Student loan, 738934, Can't repay my loan, 
 Credit reporting, 738954, Unable to get credit report/credit score, 
 Credit card, 736807, Rewards, 
 Debt collection, 738883, Cont'd attempts collect debt not owed, 
 Student loan, 738682, Can't repay my loan, 
 Debt collection, 738762, Cont'd attempts collect debt not owed, 
 Bank account or service, 736627, Deposits and withdrawals, 
 Credit reporting, 736697, Incorrect information on credit report, 
 Credit card, 738089, Billing disputes, 
 Credit reporting, 738351, Unable to get credit report/credit score, 
 Credit reporting, 738350, Unable to get credit report/credit score, 
 Credit card, 738311, Billing disputes, 
 Credit reporting, 738349, Unable to get credit report/credit score, 
 Credit card, 737323, Billing disputes, 
 Debt collection, 737710, Taking/threatening an illegal action, 
 Credit card, 738561, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 737847, Incorrect information on credit report, 
 Credit reporting, 737846, Incorrect information on credit report, 
 Credit reporting, 737845, Incorrect information on credit report, 
 Debt collection, 735618, Cont'd attempts collect debt not owed, 
 Debt collection, 735616, Cont'd attempts collect debt not owed, 
 Credit card, 736013, Billing disputes, 
 Debt collection, 734991, Communication tactics, 
 Credit reporting, 735417, Incorrect information on credit report, 
 Credit reporting, 735604, Incorrect information on credit report, 
 Debt collection, 737018, Disclosure verification of debt, 
 Debt collection, 734642, Cont'd attempts collect debt not owed, 
 Credit card, 735170, Billing statement, 
 Credit card, 734746, Billing statement, 
 Credit card, 733641, Cash advance, 
 Payday loan, 733745, Charged fees or interest I didn't expect, 
 Bank account or service, 734411, Deposits and withdrawals, 
 Consumer loan, 732737, Managing the loan or lease, 
 Debt collection, 734493, Cont'd attempts collect debt not owed, 
 Bank account or service, 734505, Using a debit or ATM card, 
 Credit reporting, 732846, Unable to get credit report/credit score, 
 Credit card, 730233, Credit line increase/decrease, 
 Credit reporting, 730522, Incorrect information on credit report, 
 Credit reporting, 729910, Unable to get credit report/credit score, 
 Debt collection, 730962, Cont'd attempts collect debt not owed, 
 Credit reporting, 732176, Unable to get credit report/credit score, 
 Credit reporting, 730010, Incorrect information on credit report, 
 Debt collection, 728707, Communication tactics, 
 Money transfers, 727667, Other service issues, 
 Credit reporting, 728996, Credit reporting company's investigation, 
 Consumer loan, 728062, Managing the loan or lease, 
 Debt collection, 728436, Communication tactics, 
