 Debt collection, 503581, False statements or representation, 
 Credit reporting, 503448, Unable to get credit report/credit score, 
 Debt collection, 502988, Cont'd attempts collect debt not owed, 
 Bank account or service, 502981, Deposits and withdrawals, 
 Credit card, 503264, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 501405, Deposits and withdrawals, 
 Credit reporting, 499891, Unable to get credit report/credit score, 
 Credit reporting, 500039, Incorrect information on credit report, 
 Debt collection, 500331, Cont'd attempts collect debt not owed, 
 Credit card, 498514, Identity theft / Fraud / Embezzlement, 
 Mortgage, 498253, Settlement process and costs, 
 Credit card, 497341, Billing statement, 
 Credit card, 497369, Customer service / Customer relations, 
 Credit card, 495405, Billing disputes, 
 Bank account or service, 495422, Deposits and withdrawals, 
 Debt collection, 495408, Cont'd attempts collect debt not owed, 
 Credit reporting, 495038, Incorrect information on credit report, 
 Consumer loan, 496824, Problems when you are unable to pay, 
 Credit card, 496223, Billing disputes, 
 Credit reporting, 494585, Incorrect information on credit report, 
 Student loan, 494430, Problems when you are unable to pay, 
 Student loan, 494465, Problems when you are unable to pay, 
 Student loan, 494977, Repaying your loan, 
 Student loan, 493991, Problems when you are unable to pay, 
 Credit card, 494357, Billing disputes, 
 Student loan, 493115, Problems when you are unable to pay, 
 Bank account or service, 489969, Deposits and withdrawals, 
 Student loan, 489706, Repaying your loan, 
 Credit reporting, 492527, Incorrect information on credit report, 
 Credit reporting, 489769, Incorrect information on credit report, 
 Credit reporting, 489770, Incorrect information on credit report, 
 Mortgage, 489842, Credit decision / Underwriting, 
 Credit card, 491186, Billing disputes, 
 Credit reporting, 491368, Incorrect information on credit report, 
 Credit card, 489283, Identity theft / Fraud / Embezzlement, 
 Student loan, 489094, Problems when you are unable to pay, 
 Consumer loan, 489433, Problems when you are unable to pay, 
 Bank account or service, 489464, Deposits and withdrawals, 
 Credit card, 487577, Other, 
 Bank account or service, 487872, Deposits and withdrawals, 
 Debt collection, 488199, Cont'd attempts collect debt not owed, 
 Student loan, 486550, Repaying your loan, 
 Credit card, 486368, Credit determination, 
 Debt collection, 486313, False statements or representation, 
 Debt collection, 486312, False statements or representation, 
 Credit card, 486386, Late fee, 
 Debt collection, 486177, Cont'd attempts collect debt not owed, 
 Credit card, 485363, Credit card protection / Debt protection, 
 Mortgage, 485678, Settlement process and costs, 
 Mortgage, 485886, Settlement process and costs, 
 Debt collection, 483830, Communication tactics, 
 Credit card, 482686, Billing disputes, 
 Debt collection, 483234, Communication tactics, 
 Debt collection, 484911, Disclosure verification of debt, 
 Debt collection, 482564, Cont'd attempts collect debt not owed, 
 Credit card, 484986, Payoff process, 
 Consumer loan, 482871, Managing the loan or lease, 
 Credit reporting, 482916, Credit reporting company's investigation, 
 Bank account or service, 483015, Problems caused by my funds being low, 
 Debt collection, 481494, Disclosure verification of debt, 
 Mortgage, 482050, Settlement process and costs, 
 Bank account or service, 474249, Problems caused by my funds being low, 
 Credit card, 474626, Application processing delay, 
 Consumer loan, 473860, Managing the loan or lease, 
 Credit card, 475869, Customer service / Customer relations, 
 Debt collection, 473676, Cont'd attempts collect debt not owed, 
 Debt collection, 495090, False statements or representation, 
 Credit reporting, 472976, Incorrect information on credit report, 
 Credit card, 473300, Rewards, 
 Credit reporting, 472199, Incorrect information on credit report, 
 Credit reporting, 470981, Incorrect information on credit report, 
 Bank account or service, 471160, Deposits and withdrawals, 
 Mortgage, 470033, Credit decision / Underwriting, 
 Credit card, 470192, APR or interest rate, 
 Credit card, 470224, APR or interest rate, 
 Debt collection, 470466, Disclosure verification of debt, 
 Debt collection, 470600, Communication tactics, 
 Credit reporting, 470597, Credit reporting company's investigation, 
 Credit card, 470659, Billing disputes, 
 Bank account or service, 470827, Deposits and withdrawals, 
 Consumer loan, 470910, Problems when you are unable to pay, 
 Consumer loan, 469241, Managing the loan or lease, 
 Credit reporting, 467720, Improper use of my credit report, 
 Credit reporting, 467719, Improper use of my credit report, 
 Mortgage, 469262, Settlement process and costs, 
 Credit card, 468600, Billing disputes, 
 Credit reporting, 468544, Incorrect information on credit report, 
 Mortgage, 468460, Settlement process and costs, 
 Credit card, 454719, Overlimit fee, 
 Credit reporting, 459328, Credit reporting company's investigation, 
 Bank account or service, 459509, Deposits and withdrawals, 
 Credit reporting, 475505, Incorrect information on credit report, 
 Bank account or service, 467900, Problems caused by my funds being low, 
 Credit reporting, 468326, Incorrect information on credit report, 
 Bank account or service, 467607, Deposits and withdrawals, 
 Credit reporting, 467718, Improper use of my credit report, 
 Bank account or service, 467736, Problems caused by my funds being low, 
 Credit reporting, 466640, Incorrect information on credit report, 
 Credit reporting, 466639, Incorrect information on credit report, 
 Credit card, 466629, Advertising and marketing, 
 Credit reporting, 466638, Incorrect information on credit report, 
 Credit card, 466768, Billing disputes, 
 Mortgage, 467144, Credit decision / Underwriting, 
 Credit reporting, 470424, Incorrect information on credit report, 
 Debt collection, 464538, Taking/threatening an illegal action, 
 Mortgage, 464459, Settlement process and costs, 
 Consumer loan, 480819, Shopping for a loan or lease, 
 Bank account or service, 475670, Deposits and withdrawals, 
 Credit reporting, 462558, Credit reporting company's investigation, 
 Credit reporting, 462595, Improper use of my credit report, 
 Credit card, 462655, APR or interest rate, 
 Debt collection, 463177, Cont'd attempts collect debt not owed, 
 Debt collection, 463317, Cont'd attempts collect debt not owed, 
 Credit reporting, 462483, Credit reporting company's investigation, 
 Bank account or service, 461725, Deposits and withdrawals, 
 Consumer loan, 475866, Problems when you are unable to pay, 
 Consumer loan, 461560, Managing the loan or lease, 
 Debt collection, 461228, False statements or representation, 
 Debt collection, 460891, Communication tactics, 
 Debt collection, 480689, Cont'd attempts collect debt not owed, 
 Credit card, 479697, Billing statement, 
 Credit card, 480146, Credit determination, 
 Credit reporting, 459326, Credit reporting company's investigation, 
 Mortgage, 459362, Settlement process and costs, 
 Bank account or service, 469332, Deposits and withdrawals, 
 Credit reporting, 459654, Incorrect information on credit report, 
 Bank account or service, 459789, Deposits and withdrawals, 
 Debt collection, 459854, Communication tactics, 
 Bank account or service, 460366, Deposits and withdrawals, 
 Debt collection, 458319, False statements or representation, 
 Credit card, 458345, Rewards, 
 Credit reporting, 458758, Incorrect information on credit report, 
 Student loan, 459211, Repaying your loan, 
 Bank account or service, 459247, Using a debit or ATM card, 
 Credit reporting, 475884, Incorrect information on credit report, 
 Mortgage, 457228, Other, 
 Bank account or service, 457994, Deposits and withdrawals, 
 Bank account or service, 458114, Deposits and withdrawals, 
 Credit reporting, 457516, Incorrect information on credit report, 
 Credit reporting, 457719, Unable to get credit report/credit score, 
 Credit reporting, 457018, Unable to get credit report/credit score, 
 Credit reporting, 479499, Incorrect information on credit report, 
 Credit reporting, 479498, Incorrect information on credit report, 
 Credit reporting, 456450, Incorrect information on credit report, 
 Mortgage, 456494, Credit decision / Underwriting, 
 Money transfers, 480434, Fraud or scam, 
 Bank account or service, 456519, Deposits and withdrawals, 
 Credit reporting, 475504, Incorrect information on credit report, 
 Credit reporting, 475503, Improper use of my credit report, 
 Debt collection, 456693, Taking/threatening an illegal action, 
 Debt collection, 456772, False statements or representation, 
 Bank account or service, 456782, Deposits and withdrawals, 
 Bank account or service, 456813, Problems caused by my funds being low, 
 Bank account or service, 455975, Problems caused by my funds being low, 
 Credit card, 480717, Advertising and marketing, 
 Bank account or service, 455474, Deposits and withdrawals, 
 Debt collection, 455495, Taking/threatening an illegal action, 
 Student loan, 455739, Problems when you are unable to pay, 
 Credit reporting, 455865, Incorrect information on credit report, 
 Debt collection, 454949, Disclosure verification of debt, 
 Credit card, 455209, Billing disputes, 
 Mortgage, 455366, Credit decision / Underwriting, 
 Consumer loan, 455332, Problems when you are unable to pay, 
 Mortgage, 453106, Settlement process and costs, 
 Student loan, 453189, Repaying your loan, 
 Credit reporting, 453562, Unable to get credit report/credit score, 
 Consumer loan, 453986, Taking out the loan or lease, 
 Consumer loan, 452216, Shopping for a line of credit, 
 Credit reporting, 452472, Credit reporting company's investigation, 
 Mortgage, 452482, Settlement process and costs, 
 Bank account or service, 452913, Problems caused by my funds being low, 
 Credit card, 452416, Closing/Cancelling account, 
 Credit card, 454492, Delinquent account, 
 Credit reporting, 451146, Credit reporting company's investigation, 
 Student loan, 451553, Repaying your loan, 
 Credit card, 451598, Billing disputes, 
 Credit card, 451596, Billing disputes, 
 Credit card, 451600, Billing disputes, 
 Credit card, 451599, Billing disputes, 
 Credit card, 451775, Billing disputes, 
 Bank account or service, 451427, Problems caused by my funds being low, 
 Student loan, 450512, Repaying your loan, 
 Credit card, 450517, Other, 
