 Credit card, 522324, Late fee, 
 Credit reporting, 520917, Incorrect information on credit report, 
 Credit reporting, 520916, Incorrect information on credit report, 
 Bank account or service, 521239, Problems caused by my funds being low, 
 Credit reporting, 519652, Incorrect information on credit report, 
 Credit card, 519683, Credit determination, 
 Credit card, 519896, Transaction issue, 
 Credit card, 520006, Forbearance / Workout plans, 
 Credit reporting, 520263, Unable to get credit report/credit score, 
 Bank account or service, 520708, Deposits and withdrawals, 
 Credit card, 519093, Billing disputes, 
 Debt collection, 519126, Taking/threatening an illegal action, 
 Credit reporting, 519171, Incorrect information on credit report, 
 Credit card, 519561, Delinquent account, 
 Debt collection, 518946, Cont'd attempts collect debt not owed, 
 Credit card, 519494, Billing disputes, 
 Credit card, 518720, APR or interest rate, 
 Credit reporting, 518785, Credit monitoring or identity protection, 
 Consumer loan, 518859, Managing the loan or lease, 
 Credit reporting, 518364, Incorrect information on credit report, 
 Credit reporting, 518458, Incorrect information on credit report, 
 Debt collection, 518115, Communication tactics, 
 Debt collection, 518114, Improper contact or sharing of info, 
 Credit card, 515796, APR or interest rate, 
 Credit card, 516222, Rewards, 
 Credit reporting, 516449, Incorrect information on credit report, 
 Debt collection, 516577, Cont'd attempts collect debt not owed, 
 Credit reporting, 513789, Incorrect information on credit report, 
 Credit card, 513811, APR or interest rate, 
 Debt collection, 514213, Communication tactics, 
 Debt collection, 514214, Communication tactics, 
 Credit card, 514382, Other, 
 Student loan, 514601, Repaying your loan, 
 Credit reporting, 513788, Incorrect information on credit report, 
 Debt collection, 512495, Disclosure verification of debt, 
 Mortgage, 512669, Credit decision / Underwriting, 
 Debt collection, 513683, Cont'd attempts collect debt not owed, 
 Credit card, 512623, Credit determination, 
 Credit card, 511424, Late fee, 
 Credit card, 511614, Late fee, 
 Debt collection, 511155, Disclosure verification of debt, 
 Credit reporting, 511214, Unable to get credit report/credit score, 
 Credit reporting, 510390, Incorrect information on credit report, 
 Credit card, 510028, Other fee, 
 Credit reporting, 509980, Incorrect information on credit report, 
 Bank account or service, 510900, Using a debit or ATM card, 
 Bank account or service, 511008, Deposits and withdrawals, 
 Bank account or service, 511116, Deposits and withdrawals, 
 Bank account or service, 511058, Problems caused by my funds being low, 
 Bank account or service, 509736, Deposits and withdrawals, 
 Credit reporting, 509775, Incorrect information on credit report, 
 Credit reporting, 509777, Incorrect information on credit report, 
 Credit reporting, 509776, Incorrect information on credit report, 
 Student loan, 508459, Problems when you are unable to pay, 
 Bank account or service, 508435, Deposits and withdrawals, 
 Credit reporting, 508441, Incorrect information on credit report, 
 Credit card, 508933, Billing statement, 
 Credit reporting, 508985, Incorrect information on credit report, 
 Bank account or service, 509027, Deposits and withdrawals, 
 Bank account or service, 509092, Problems caused by my funds being low, 
 Student loan, 509139, Repaying your loan, 
 Credit card, 509271, Other fee, 
 Bank account or service, 509269, Using a debit or ATM card, 
 Credit card, 509346, Billing disputes, 
 Credit reporting, 507801, Incorrect information on credit report, 
 Credit reporting, 505856, Incorrect information on credit report, 
 Credit reporting, 508064, Incorrect information on credit report, 
 Credit card, 508129, Other, 
 Debt collection, 506128, Cont'd attempts collect debt not owed, 
 Credit card, 508833, Payoff process, 
 Debt collection, 506302, False statements or representation, 
 Debt collection, 506749, Cont'd attempts collect debt not owed, 
 Credit reporting, 505855, Incorrect information on credit report, 
 Debt collection, 505944, Cont'd attempts collect debt not owed, 
 Debt collection, 505943, Cont'd attempts collect debt not owed, 
 Bank account or service, 505989, Deposits and withdrawals, 
 Mortgage, 508243, Settlement process and costs, 
 Credit card, 505090, Delinquent account, 
 Credit card, 505317, Credit line increase/decrease, 
 Debt collection, 505421, Cont'd attempts collect debt not owed, 
 Credit card, 505605, Other fee, 
 Credit reporting, 505603, Incorrect information on credit report, 
 Student loan, 504545, Repaying your loan, 
 Money transfers, 504683, Fraud or scam, 
 Bank account or service, 505083, Problems caused by my funds being low, 
 Bank account or service, 504488, Using a debit or ATM card, 
 Debt collection, 504055, Disclosure verification of debt, 
 Mortgage, 504325, Settlement process and costs, 
 Credit card, 504423, Other, 
 Debt collection, 503684, Cont'd attempts collect debt not owed, 
 Bank account or service, 503797, Using a debit or ATM card, 
 Mortgage, 503807, Settlement process and costs, 
 Credit reporting, 503554, Credit monitoring or identity protection, 
 Credit reporting, 503589, Incorrect information on credit report, 
 Credit reporting, 503588, Incorrect information on credit report, 
 Credit reporting, 503593, Incorrect information on credit report, 
 Credit reporting, 503594, Incorrect information on credit report, 
 Credit reporting, 501604, Incorrect information on credit report, 
 Credit card, 502104, Identity theft / Fraud / Embezzlement, 
 Debt collection, 502197, Cont'd attempts collect debt not owed, 
 Debt collection, 503097, Cont'd attempts collect debt not owed, 
 Student loan, 502221, Repaying your loan, 
 Credit card, 503253, Closing/Cancelling account, 
 Credit card, 502379, Advertising and marketing, 
 Credit reporting, 499898, Credit monitoring or identity protection, 
 Credit reporting, 499988, Credit monitoring or identity protection, 
 Debt collection, 500097, Improper contact or sharing of info, 
 Mortgage, 500329, Credit decision / Underwriting, 
 Credit card, 500346, Forbearance / Workout plans, 
 Bank account or service, 500459, Deposits and withdrawals, 
 Debt collection, 500817, Cont'd attempts collect debt not owed, 
 Mortgage, 499181, Other, 
 Mortgage, 501071, Settlement process and costs, 
 Bank account or service, 499708, Deposits and withdrawals, 
 Credit card, 499796, Rewards, 
 Bank account or service, 499842, Using a debit or ATM card, 
 Mortgage, 499239, Settlement process and costs, 
 Credit reporting, 499321, Incorrect information on credit report, 
 Bank account or service, 499621, Deposits and withdrawals, 
 Credit card, 498251, Other fee, 
 Bank account or service, 496943, Deposits and withdrawals, 
 Credit card, 496614, Delinquent account, 
 Credit card, 496613, Other, 
 Credit card, 496574, Forbearance / Workout plans, 
 Debt collection, 496612, Cont'd attempts collect debt not owed, 
 Consumer loan, 497572, Managing the loan or lease, 
 Credit card, 496616, Other, 
 Credit reporting, 497810, Incorrect information on credit report, 
 Credit card, 495365, Billing disputes, 
 Consumer loan, 495720, Problems when you are unable to pay, 
 Bank account or service, 495899, Deposits and withdrawals, 
 Consumer loan, 495979, Managing the loan or lease, 
 Credit card, 495952, Rewards, 
 Credit card, 496111, Credit card protection / Debt protection, 
 Debt collection, 496257, Communication tactics, 
 Consumer loan, 494689, Managing the loan or lease, 
 Credit reporting, 494993, Credit reporting company's investigation, 
 Credit card, 494538, Closing/Cancelling account, 
 Debt collection, 494563, Cont'd attempts collect debt not owed, 
 Credit card, 494594, Closing/Cancelling account, 
 Credit card, 494458, Closing/Cancelling account, 
 Debt collection, 494487, Cont'd attempts collect debt not owed, 
 Credit reporting, 494507, Incorrect information on credit report, 
 Credit reporting, 494506, Incorrect information on credit report, 
 Credit card, 494903, Identity theft / Fraud / Embezzlement, 
 Credit card, 494902, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 494987, Credit reporting company's investigation, 
 Mortgage, 493485, Settlement process and costs, 
 Bank account or service, 493520, Deposits and withdrawals, 
 Debt collection, 493636, Improper contact or sharing of info, 
 Credit card, 493833, Closing/Cancelling account, 
 Bank account or service, 493865, Deposits and withdrawals, 
 Bank account or service, 494011, Using a debit or ATM card, 
 Credit card, 494088, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 494122, Credit reporting company's investigation, 
 Student loan, 494165, Problems when you are unable to pay, 
 Credit reporting, 494243, Incorrect information on credit report, 
 Debt collection, 494399, False statements or representation, 
 Credit reporting, 493025, Incorrect information on credit report, 
 Credit reporting, 493024, Incorrect information on credit report, 
 Credit reporting, 489778, Credit reporting company's investigation, 
 Student loan, 488816, Repaying your loan, 
 Consumer loan, 490140, Taking out the loan or lease, 
 Consumer loan, 490507, Taking out the loan or lease, 
 Mortgage, 490883, Settlement process and costs, 
 Credit card, 488743, Credit line increase/decrease, 
 Credit reporting, 489777, Credit reporting company's investigation, 
 Consumer loan, 489864, Managing the loan or lease, 
 Debt collection, 489507, Cont'd attempts collect debt not owed, 
 Student loan, 491310, Repaying your loan, 
 Debt collection, 491819, Cont'd attempts collect debt not owed, 
 Mortgage, 492025, Settlement process and costs, 
 Credit reporting, 492586, Incorrect information on credit report, 
 Consumer loan, 489282, Managing the loan or lease, 
 Debt collection, 488945, Cont'd attempts collect debt not owed, 
 Credit reporting, 491423, Unable to get credit report/credit score, 
 Bank account or service, 487116, Problems caused by my funds being low, 
 Consumer loan, 489047, Problems when you are unable to pay, 
 Debt collection, 489054, False statements or representation, 
 Debt collection, 487488, Disclosure verification of debt, 
 Student loan, 487308, Problems when you are unable to pay, 
 Debt collection, 488154, Cont'd attempts collect debt not owed, 
 Bank account or service, 488249, Deposits and withdrawals, 
 Credit reporting, 488360, Incorrect information on credit report, 
 Credit card, 487345, Late fee, 
 Credit card, 487199, Payoff process, 
 Mortgage, 487190, Credit decision / Underwriting, 
 Credit card, 487014, Other fee, 
